Unnamed: 0,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
366,0.7978854246005834,0.7888755798339844,0.9642195105552672,0.7891682982444763,0.8180841207504272,0.96347975730896,0.7570560574531555,0.2285771101354461,0.21847102,0.442017,0.21732926,0.9207907,0.44225517,0.83893776,366,0
367,0.815406630440293,0.8067665100097656,0.9729146361351012,0.8071656823158264,0.8186448812484741,0.97195303440094,0.7529906630516052,0.2181575596890623,0.20599872,0.43660647,0.20665295,0.9241353,0.43671536,0.8384971,367,0
368,0.8266741507521299,0.8190937042236328,0.9658613801002502,0.819366991519928,0.8179439306259155,0.965480089187622,0.7493925094604492,0.2082294263089646,0.19630954,0.42711377,0.19677581,0.92788047,0.42581913,0.84518635,368,0
369,0.8156667540897833,0.8087256550788879,0.9627257585525512,0.8079770803451538,0.816121518611908,0.9617373943328856,0.75943922996521,0.2073612201900177,0.19517829,0.4284181,0.19567922,0.9287617,0.42928907,0.84047985,369,0
370,0.7987539699367273,0.7894731163978577,0.9822268486022948,0.7891241312026978,0.8164952993392944,0.9816901683807372,0.7608411312103271,0.2115641800471359,0.19950035,0.4284637,0.20011853,0.9273798,0.42900178,0.84190184,370,0
371,0.8079983361413545,0.8008854985237122,0.9659477472305298,0.7997255325317383,0.8157944083213806,0.965149700641632,0.756822407245636,0.2140512403393717,0.20172347,0.43596917,0.20239699,0.9279005,0.43545172,0.83893776,371,0
372,0.8107506308154525,0.8024144768714905,0.9712420105934144,0.8023378849029541,0.814626157283783,0.9705626368522644,0.7602803707122803,0.2122015993833179,0.20013665,0.42942482,0.20082787,0.9259578,0.42827266,0.84148127,372,0
373,0.8232892610647968,0.8153206706047058,0.9779911041259766,0.8151748776435852,0.8151869177818298,0.9774281978607178,0.7585981488227844,0.2059655055363122,0.19373797,0.4281779,0.19418444,0.9294026,0.4297747,0.8388977,373,0
374,0.811821080992155,0.8021356463432312,1.0007961988449097,0.8019140362739563,0.8187850713729858,1.0000239610671997,0.7619158625602722,0.20687158927117,0.19692867,0.42940164,0.19524355,0.92996335,0.42777404,0.8410406,374,0
375,0.829268704396542,0.8207371234893799,0.985084354877472,0.8211010694503784,0.812476634979248,0.9844194650650024,0.746401846408844,0.218815167795191,0.20713423,0.4358976,0.20731342,0.92465603,0.43731806,0.8379163,375,0
376,0.7938041573595778,0.7851666808128357,0.9717190265655518,0.7844932675361633,0.8179906606674194,0.9706801176071168,0.7528972029685974,0.2256035650523262,0.21418665,0.4433539,0.2140695,0.92213255,0.4447209,0.8367147,376,0
377,0.8095064558715463,0.8013460040092468,0.9741389155387878,0.8008971810340881,0.8149532675743103,0.9730520844459534,0.7624298930168152,0.2083894522739668,0.19670974,0.42802292,0.19676922,0.92752,0.42914346,0.84108067,377,0
378,0.8267579427612162,0.8179438710212708,1.0020880699157717,0.8175786733627319,0.8179906606674194,1.0011333227157593,0.7557944059371948,0.2076297513902604,0.1955603,0.42664886,0.19607536,0.9280607,0.42713124,0.8409004,378,0
379,0.8182281831714594,0.8096073865890503,0.99169921875,0.8091452717781067,0.8192055821418762,0.9907673001289368,0.7598130702972412,0.2104324054614818,0.19862564,0.42453727,0.1990974,0.9286415,0.42576674,0.8426228,379,0
380,0.8125893556514633,0.8044003844261169,0.9710636138916016,0.8042997717857361,0.8203738331794739,0.9700611233711244,0.7564018964767456,0.2144283431771043,0.20212267,0.43484256,0.20290245,0.92489636,0.43339166,0.8400593,380,0
381,0.8071783405375258,0.7965949177742004,0.9979402422904968,0.7971746325492859,0.8188318014144897,0.9972129464149476,0.7516354918479919,0.2045545975895955,0.19209103,0.4276792,0.19295923,0.9297831,0.4248352,0.8425227,381,0
382,0.8172559471887962,0.8084128499031067,0.9855627417564392,0.8084614276885986,0.8162149786949158,0.984319508075714,0.7624298930168152,0.2015781215210212,0.18898654,0.4263756,0.18965395,0.9300835,0.42810562,0.8422623,382,0
383,0.8204332841668174,0.811122715473175,0.9786839485168456,0.812163233757019,0.8119158744812012,0.977530598640442,0.7550467252731323,0.2113659440908848,0.20141278,0.4331885,0.1997227,0.9283411,0.43255568,0.8397188,383,0
384,0.8166877549608177,0.8071630597114563,0.9841962456703186,0.8079361915588379,0.8175233602523804,0.9829357266426086,0.758831799030304,0.2233643099058774,0.21115755,0.43700475,0.21212107,0.92263323,0.43695483,0.83817667,384,0
385,0.828039499019908,0.8184561133384705,1.01364004611969,0.8183483481407166,0.8168691396713257,1.0121465921401978,0.7626635432243347,0.2076348044377818,0.19556504,0.4227515,0.19634113,0.92966294,0.42218336,0.8438045,385,0
386,0.8216973459832022,0.8124205470085144,0.983672261238098,0.8132292032241821,0.8184112310409546,0.9825613498687744,0.7495326995849609,0.2056388364054788,0.19764219,0.42424408,0.19404022,0.9288819,0.42598242,0.8422423,386,0
387,0.8047703207541849,0.7946594953536987,0.9887908697128296,0.7951570749282837,0.8163551688194275,0.9873890280723572,0.7585981488227844,0.2311075082649486,0.22008488,0.43972892,0.22014447,0.92010975,0.4393738,0.8367147,387,0
388,0.812999132102895,0.8026407957077026,1.0001587867736816,0.8031979203224182,0.8164952993392944,0.999190092086792,0.7514018416404724,0.2069256137398094,0.19508992,0.43252093,0.19513041,0.92944264,0.43100306,0.8408203,388,0
389,0.8143983634610042,0.8037896156311035,0.9950020909309388,0.8049405217170715,0.8178504705429077,0.9940661787986756,0.7638785243034363,0.2156503762708058,0.2035666,0.43545175,0.20408477,0.92517674,0.43536472,0.83793634,389,0
390,0.8207595457317673,0.8097162842750549,1.0044307708740234,0.8111344575881958,0.815607488155365,1.0036033391952517,0.7512617111206055,0.20686650217273,0.19486687,0.43379366,0.19491908,0.9290221,0.43383595,0.8403597,390,0
391,0.8453263016950304,0.8365473747253418,0.999202847480774,0.8372676372528076,0.8152803778648376,0.9984095096588136,0.7513083815574646,0.2044402561880818,0.19170895,0.43466738,0.19226666,0.93026376,0.43570548,0.8400793,391,0
392,0.8057894798082726,0.7947418689727783,0.9979047179222108,0.7957094311714172,0.8192523121833801,0.9972741007804872,0.7577102780342102,0.2023738666173507,0.18978378,0.42546505,0.19063321,0.9300034,0.4254144,0.84192187,392,0
393,0.8143883749257739,0.8069066405296326,0.9714233875274658,0.806168794631958,0.8202336430549622,0.9705289006233216,0.7541588544845581,0.1979121656781794,0.18792838,0.42822808,0.18582216,0.9331878,0.4275902,0.8426028,393,0
394,0.8194674366211223,0.810828447341919,0.9936476349830629,0.8103456497192383,0.8192523121833801,0.9927470684051514,0.7617289423942566,0.2120436850263518,0.20121664,0.42240196,0.20087425,0.9273798,0.42423156,0.84338385,394,0
395,0.8219116507735208,0.8121076226234436,0.9968384504318236,0.812735378742218,0.814626157283783,0.9962276220321656,0.7477570176124573,0.2126840288705297,0.20080192,0.43272564,0.20107375,0.92794055,0.43324816,0.84033966,395,0
396,0.8241948246955871,0.8162761926651001,0.9825982451438904,0.815902829170227,0.8182710409164429,0.9817078709602356,0.757289707660675,0.2094975736156556,0.19746062,0.43211007,0.19784555,0.9287016,0.43085387,0.8406,396,0
397,0.8260671748847604,0.8181849718093872,0.9844788312911988,0.817788302898407,0.8200467228889465,0.983332097530365,0.7465887665748596,0.2171050418840606,0.20480494,0.43468565,0.2056708,0.9254571,0.43432206,0.8396187,397,0
398,0.8303335609391471,0.8219699859619141,0.9800119996070862,0.8224868774414062,0.8183645009994507,0.9793861508369446,0.7537850737571716,0.196504575448397,0.18490034,0.4217762,0.18469171,0.93330795,0.42091563,0.8438846,398,0
399,0.8375502406770938,0.827664852142334,1.0135868787765503,0.8283170461654663,0.8151869177818298,1.012949824333191,0.7517756819725037,0.206740052513676,0.19485869,0.42835543,0.19504657,0.9285614,0.42888373,0.8419419,399,0
400,0.826471506546591,0.818700909614563,0.9775879979133606,0.8185549378395081,0.817710280418396,0.9768511056900024,0.7578971982002258,0.2059958828569702,0.19638155,0.4331347,0.19408949,0.930464,0.43218562,0.8394184,400,0
401,0.8114424021221767,0.8037139177322388,0.9678946733474731,0.8032403588294983,0.8176168203353882,0.9672488570213318,0.7536448836326599,0.2512607805779909,0.24017729,0.46430206,0.23996961,0.91488254,0.46576056,0.828984,401,0
402,0.7907876846055004,0.7808490991592407,0.9781835675239564,0.7809793949127197,0.8205607533454895,0.9771128296852112,0.7561682462692261,0.2217025019450643,0.2130155,0.42852366,0.21088362,0.9235545,0.427229,0.84184176,402,0
403,0.8035630223684221,0.7939990758895874,0.9993428587913512,0.7932907342910767,0.8166354894638062,0.998705804347992,0.7488784790039062,0.2061732283919236,0.19389014,0.42382312,0.19468167,0.928982,0.42447957,0.8429032,403,0
404,0.8194008999895827,0.8107014894485474,0.9959495067596436,0.8101673126220703,0.8192055821418762,0.9948077201843262,0.7575700879096985,0.1952559898561604,0.18330541,0.41852644,0.18354988,0.9330476,0.41763896,0.84360415,404,0
405,0.8387917777088201,0.831160843372345,0.9935925006866456,0.8306825160980225,0.8138317465782166,0.9928351640701294,0.7543925046920776,0.1989306194771131,0.18814722,0.4175582,0.18749474,0.93228656,0.41618016,0.8467085,405,0
406,0.8132722322071824,0.804834246635437,0.9818987846374512,0.8044623136520386,0.8187850713729858,0.9806283712387084,0.7577570080757141,0.2136419171371961,0.2016816,0.43350485,0.20202485,0.92613804,0.4343331,0.84009933,406,0
407,0.8267884519389856,0.8168752789497375,1.0209845304489136,0.8166106939315796,0.8164018988609314,1.0201324224472046,0.7603271007537842,0.1994492672660583,0.1876105,0.41254613,0.18824247,0.9324067,0.412346,0.8467085,407,0
408,0.8211608838589392,0.812506377696991,0.997133731842041,0.8119481205940247,0.817196249961853,0.9961717128753662,0.7591588497161865,0.204870355044546,0.19284454,0.4243649,0.19326915,0.9292624,0.42525968,0.8425427,408,0
409,0.8373170557645994,0.8296912312507629,0.9910246729850768,0.8292704224586487,0.8195326924324036,0.9901716709136964,0.7499065399169922,0.2014503549201802,0.18989061,0.4274576,0.18956767,0.93100476,0.42719015,0.8432036,409,0
410,0.8311217166998676,0.8229355812072754,0.9913321733474731,0.8227559328079224,0.8175233602523804,0.990043878555298,0.757289707660675,0.2032607662439852,0.19154012,0.42052385,0.19183451,0.9320262,0.4203272,0.8435641,410,0
411,0.8344718241245948,0.8256871104240417,0.9967599511146544,0.8259648084640503,0.8180841207504272,0.996070384979248,0.7580373883247375,0.201867057161353,0.18948977,0.42337927,0.19016317,0.9316457,0.42420664,0.8426028,411,0
412,0.8390855199154292,0.831709086894989,0.9982842206954956,0.8307815194129944,0.8166354894638062,0.9968263506889344,0.7550934553146362,0.1970968766456201,0.18456404,0.42236304,0.18520148,0.93300754,0.42307505,0.842002,412,0
413,0.8483696518657363,0.8407611846923828,0.9966984987258912,0.8406206369400024,0.8189719915390015,0.995567500591278,0.7510280609130859,0.2007339923507888,0.18882489,0.41816205,0.18931462,0.93226653,0.41766852,0.8446256,413,0
414,0.8193571462809482,0.8092162609100342,1.0177361965179443,0.8089856505393982,0.8237383365631104,1.016382932662964,0.7548598051071167,0.1984702042264045,0.18735357,0.4205621,0.18680073,0.93302757,0.42015627,0.84322363,414,0
415,0.8284705376847882,0.8197982311248779,0.9939897656440736,0.8197943568229675,0.816728949546814,0.993284285068512,0.7454205751419067,0.2174276860648284,0.20761244,0.433031,0.20604254,0.9261581,0.43371063,0.8394985,415,0
416,0.8249260507788614,0.815291166305542,1.007215976715088,0.815386950969696,0.8157944083213806,1.0061345100402832,0.7475700974464417,0.2156780267364141,0.20462514,0.42993557,0.20441444,0.926819,0.42965448,0.8405199,416,0
417,0.8344035679603291,0.8258198499679565,0.99846214056015,0.8258100152015686,0.8130841255187988,0.9976474046707152,0.7500934600830078,0.2054124357755272,0.19325188,0.42225927,0.19409318,0.928962,0.42044458,0.84374434,417,0
418,0.8345842553967627,0.8257281184196472,1.0043210983276367,0.8256844282150269,0.817196249961853,1.0036529302597046,0.7564486265182495,0.1991086343824427,0.18666153,0.4241318,0.18739603,0.9329675,0.42161518,0.8431435,418,0
419,0.8260563574327486,0.8164388537406921,1.0044201612472534,0.8167147636413574,0.8158411383628845,1.0035133361816406,0.7585514187812805,0.2010442146503233,0.18879719,0.42173877,0.18941055,0.9309046,0.42205164,0.84228235,419,0
420,0.8316831777920233,0.8205704689025879,1.0159084796905518,0.822020947933197,0.8183645009994507,1.0152281522750854,0.7558878660202026,0.1990991040677192,0.1870437,0.41536647,0.1877833,0.9324468,0.41406575,0.8451663,420,0
421,0.8394919875626252,0.8315903544425964,0.9998144507408142,0.8311278820037842,0.814626157283783,0.998374342918396,0.7582710385322571,0.2025376053387516,0.19030236,0.41918892,0.19107077,0.9320262,0.4203736,0.84458554,421,0
422,0.8329525271531577,0.8229912519454956,1.008649468421936,0.8237581849098206,0.8166354894638062,1.0076141357421875,0.7513551115989685,0.1968818931731039,0.18471064,0.41791257,0.18527222,0.93386877,0.4174332,0.84592736,422,0
423,0.8255205756704384,0.8155016303062439,1.0063724517822266,0.8160598278045654,0.8210747838020325,1.005239725112915,0.7521962523460388,0.195490830894792,0.18369098,0.4175459,0.18380892,0.93346816,0.41741338,0.84444535,423,0
424,0.8449243605471103,0.835848867893219,1.012471318244934,0.8361487984657288,0.8132243156433105,1.011627197265625,0.7564953565597534,0.2063187208619115,0.19421436,0.42108583,0.19494557,0.9306843,0.42237538,0.8424426,424,0
425,0.8412774320851977,0.832461953163147,1.0070130825042725,0.8326029777526855,0.82289719581604,1.006058692932129,0.7553738355636597,0.1936159116501923,0.18140598,0.4154507,0.18198381,0.93428934,0.41459185,0.84438527,425,0
426,0.8346369795710127,0.8257756233215332,1.0029547214508057,0.8258314728736877,0.8182710409164429,1.0019052028656006,0.754205584526062,0.1935547781266116,0.18111897,0.41290236,0.18195923,0.93452966,0.4138346,0.84684867,426,0
427,0.8528580747586545,0.8436022996902466,1.012808322906494,0.8445069789886475,0.8174766302108765,1.01149582862854,0.751588761806488,0.1895198819953329,0.17728889,0.41563594,0.17754881,0.9366526,0.41693455,0.8446857,427,0
428,0.8379852539133803,0.8281017541885376,1.0099108219146729,0.8289929628372192,0.8153271079063416,1.0088049173355105,0.7543457746505737,0.2122380614765061,0.20069918,0.42060676,0.20125961,0.9269392,0.42079347,0.84346396,428,0
429,0.822955270080923,0.8129826784133911,1.0014654397964478,0.8136044144630432,0.814579427242279,1.0005875825881958,0.7545794248580933,0.2080992763402685,0.1959584,0.4251335,0.19673769,0.9298432,0.4239348,0.84352404,429,0
430,0.8193243636594755,0.8095887303352356,0.9916699528694152,0.8102936148643494,0.816074788570404,0.9908735156059264,0.7498598098754883,0.2045799793997441,0.19277537,0.42641756,0.19301657,0.9312451,0.42425004,0.84378445,430,0
431,0.8578395050485558,0.8496383428573608,1.0094629526138306,0.8499026894569397,0.8163084387779236,1.008606195449829,0.7592523097991943,0.2020041790940689,0.1905148,0.42041016,0.19047369,0.9311049,0.42104793,0.84502614,431,0
432,0.8329428395823898,0.823261559009552,0.9958964586257936,0.82440584897995,0.821308434009552,0.9951099753379822,0.7538785338401794,0.2075856992852257,0.19601305,0.42432076,0.19610326,0.92966294,0.42571664,0.84055996,432,0
433,0.8604150890189911,0.853091299533844,0.9940696954727172,0.8534384369850159,0.8236448764801025,0.9929362535476683,0.7538318037986755,0.199877481748764,0.1883845,0.42240718,0.18816254,0.93272716,0.42242643,0.84400475,433,0
434,0.8335797776240055,0.8244706988334656,0.9955644011497498,0.8251054286956787,0.8222897052764893,0.9945594668388368,0.7463551163673401,0.2104122842211231,0.19987467,0.43262613,0.19865778,0.92838115,0.43371242,0.8385772,434,0
435,0.8145660569734663,0.8040367364883423,0.9978277087211608,0.8049880266189575,0.8181775808334351,0.9965126514434814,0.7509346008300781,0.2133834198512981,0.20153137,0.42410904,0.20231389,0.9276201,0.42366868,0.8431235,435,0
436,0.8067496237576565,0.7946966886520386,1.0141910314559937,0.795884370803833,0.8199532628059387,1.013154149055481,0.7442055940628052,0.1977971661160326,0.18709172,0.41252872,0.18647842,0.9332679,0.41281766,0.84726924,436,0
437,0.8136894987231104,0.8024244904518127,1.0065722465515137,0.8035755753517151,0.8218691349029541,1.0058214664459229,0.7505607604980469,0.2091693592940039,0.19713739,0.42535985,0.19801144,0.9293425,0.42113695,0.84416497,437,0
438,0.8229038595484796,0.812671959400177,1.0016577243804932,0.8135415315628052,0.8222429752349854,1.000752329826355,0.7523831725120544,0.1941140050249834,0.18117212,0.42525634,0.1819825,0.9342693,0.4245767,0.84258276,438,0
439,0.8438290031825271,0.835067868232727,0.9985833764076232,0.8357297778129578,0.817710280418396,0.9976793527603148,0.7553271055221558,0.1916599736484293,0.17914917,0.41936654,0.1796562,0.93631214,0.41969675,0.8435841,439,0
440,0.8330266971231621,0.823347270488739,0.9991636872291564,0.824345588684082,0.8187850713729858,0.9979331493377686,0.7502336502075195,0.2020691559898992,0.1908196,0.41584897,0.19075799,0.931866,0.4169456,0.8446256,440,0
441,0.8153301312544635,0.8052094578742981,0.995217263698578,0.8059207201004028,0.8201869130134583,0.994075357913971,0.7515420317649841,0.2087730154293934,0.19720317,0.4216489,0.19760795,0.9287617,0.42087558,0.8431836,441,0
442,0.8455945827804994,0.8373842835426331,1.0015796422958374,0.8374325633049011,0.8210747838020325,1.0006353855133057,0.7496261596679688,0.1940813005522356,0.18163861,0.41775212,0.18241051,0.93414915,0.41579047,0.846348,442,0
443,0.8310309082548195,0.8215329051017761,0.995036005973816,0.8224479556083679,0.8162617087364197,0.9940732717514038,0.7512617111206055,0.1936917975136073,0.18146579,0.41276813,0.18210746,0.93466985,0.4137586,0.8471491,443,0
444,0.8627293383295291,0.8543536067008972,1.0109113454818726,0.8549563884735107,0.8191121220588684,1.0103803873062134,0.7528037428855896,0.1878527549851108,0.1759859,0.4124775,0.17610912,0.9362721,0.41094634,0.8470289,444,0
445,0.8184659624545374,0.8090626001358032,0.9891597032546996,0.8095213770866394,0.820794403553009,0.9883805513381958,0.7559345960617065,0.2044704229959282,0.19291113,0.42624688,0.19283415,0.9284012,0.4255229,0.8421622,445,0
446,0.8230951433761098,0.8118487596511841,1.0169225931167605,0.8129366040229797,0.8214486241340637,1.016071915626526,0.7587850689888,0.1995659012887105,0.18740095,0.4213739,0.18804306,0.93264705,0.41846576,0.844926,446,0
447,0.8477431251178278,0.8383763432502747,1.0050597190856934,0.8395037651062012,0.8183645009994507,1.004255771636963,0.7523831725120544,0.1930239096542655,0.18057059,0.4184392,0.18131377,0.93527067,0.41548228,0.8464882,447,0
448,0.8347066010270163,0.8252209424972534,1.0045713186264038,0.8258207440376282,0.8190186619758606,1.003501534461975,0.7536448836326599,0.1983381868953452,0.1868574,0.4240548,0.18647909,0.93344814,0.4236277,0.8430634,448,0
449,0.8572458663610655,0.8481261134147644,1.0127629041671753,0.8491262793540955,0.8180841207504272,1.011480689048767,0.7568691372871399,0.2234657538422778,0.21281612,0.43724635,0.21217749,0.9241954,0.43790787,0.8401995,449,0
450,0.8172209542265563,0.8059321641921997,1.0095858573913574,0.8071570992469788,0.8178972005844116,1.0083942413330078,0.7479439377784729,0.2200439382278903,0.20973492,0.4264744,0.20920816,0.92495644,0.4258869,0.84206206,450,0
451,0.8237213831750032,0.8136129975318909,1.0023298263549805,0.8144057393074036,0.8185514211654663,1.0006825923919678,0.7485981583595276,0.1989744601956675,0.18946916,0.41695544,0.1875636,0.93076444,0.41574588,0.8458272,451,0
452,0.8293889971982653,0.8188117742538452,1.0262550115585327,0.8190802931785583,0.8217756748199463,1.025217890739441,0.7564953565597534,0.210691388510134,0.19961947,0.42239237,0.19947134,0.9286615,0.42383552,0.84386456,452,0
453,0.8102696882230099,0.7987364530563354,1.0100619792938232,0.7998063564300537,0.8250934481620789,1.009040117263794,0.7525233626365662,0.2018921223866612,0.19017899,0.4127541,0.19070904,0.931866,0.41433534,0.84674853,453,0
454,0.8568237065377636,0.847946286201477,1.006966471672058,0.8489812612533569,0.8197196125984192,1.005793571472168,0.7483177781105042,0.1898099760529237,0.17984977,0.4048981,0.17842153,0.9361919,0.4061537,0.84839076,454,0
455,0.8212540899481728,0.8105872273445129,1.008613109588623,0.8114722371101379,0.8218224048614502,1.0070689916610718,0.754205584526062,0.1968752837303927,0.18538617,0.41741958,0.1852196,0.9339689,0.418298,0.8438045,455,0
456,0.8243189835548401,0.8147674798965454,0.9923041462898254,0.8155384659767151,0.8198598027229309,0.9911109805107116,0.7469626069068909,0.201243639391168,0.18954885,0.4146683,0.19002834,0.9339889,0.41429752,0.84640807,456,0
457,0.8268331678559847,0.8160263895988464,1.020197868347168,0.8167034983634949,0.8223364353179932,1.0192588567733765,0.759906530380249,0.188334244170583,0.1767686,0.4134876,0.17649865,0.9356111,0.41317487,0.8468086,457,0
458,0.8210318690594112,0.8098246455192566,1.0113950967788696,0.8110648989677429,0.8229906558990479,1.0103671550750732,0.7617289423942566,0.1956254219771475,0.18330929,0.41958508,0.18383048,0.9346498,0.41969293,0.84384453,458,0
459,0.8170433693511464,0.805749773979187,1.0148694515228271,0.8067004680633545,0.8157476782798767,1.0135276317596436,0.7512617111206055,0.1898005600052185,0.17727275,0.41209528,0.17804016,0.9355911,0.41321242,0.8471491,459,0
460,0.8094524996525774,0.7981960773468018,1.007054328918457,0.7991134524345398,0.8232243061065674,1.0058574676513672,0.7489252090454102,0.1905369656686652,0.1784366,0.40601322,0.1791223,0.936933,0.4073797,0.8474695,460,0
461,0.8338001915450408,0.8241776823997498,1.0170007944107056,0.8242299556732178,0.8221495151519775,1.0155951976776123,0.7481308579444885,0.1953664158737897,0.184301,0.41069105,0.18408267,0.93450963,0.4097209,0.84803027,461,0
462,0.8452488365351597,0.8363980650901794,1.016162633895874,0.8362904191017151,0.8188785314559937,1.0154240131378174,0.7445327043533325,0.195313275940717,0.18797773,0.41690195,0.18360183,0.9339689,0.4177938,0.8436242,462,0
463,0.8378694348914602,0.828415036201477,1.0083924531936646,0.8289469480514526,0.8214953541755676,1.0073621273040771,0.7510280609130859,0.2232799916263957,0.21257466,0.43027762,0.21238568,0.92385495,0.43023384,0.8407402,463,0
464,0.8179755997434954,0.8070055842399597,1.0040981769561768,0.8082411885261536,0.824532687664032,1.0028948783874512,0.7615420818328857,0.1954974459148069,0.18335018,0.41218683,0.18403363,0.9332879,0.41327173,0.84532654,464,0
465,0.8433025885965223,0.8341506123542786,1.008040189743042,0.8346847891807556,0.8174299001693726,1.0070013999938965,0.7501401901245117,0.1889452941512632,0.1767362,0.40914702,0.17730571,0.93511045,0.41006052,0.8479101,465,0
466,0.820233385830282,0.8098875880241394,1.0065715312957764,0.8104850649833679,0.8235046863555908,1.0054153203964231,0.7564953565597534,0.1931897095949563,0.18151225,0.40909338,0.1818438,0.9364523,0.40872476,0.848571,466,0
467,0.8371132583930113,0.8289903998374939,0.99932461977005,0.8286447525024414,0.8220560550689697,0.99797922372818,0.7547663450241089,0.1985409884641574,0.18741086,0.4191818,0.18704261,0.9331077,0.41697425,0.8454467,467,0
468,0.8312012975683836,0.8213984966278076,1.0142747163772583,0.8216203451156616,0.8203738331794739,1.013203263282776,0.7494392395019531,0.2008290404966025,0.1899732,0.41237792,0.18960299,0.9319261,0.41408637,0.847089,468,0
469,0.8406897103229416,0.8320172429084778,1.013908863067627,0.8316211104393005,0.8233177661895752,1.012955665588379,0.7472897171974182,0.1890492234468956,0.17698783,0.4184045,0.1769373,0.93505037,0.41913852,0.8444854,469,0
470,0.8344288312163308,0.8246068358421326,1.0196001529693604,0.8247420787811279,0.8187383413314819,1.018440008163452,0.7574766278266907,0.1946784379578675,0.18549232,0.41414663,0.18310612,0.93458974,0.41451344,0.8458072,470,0
471,0.8068626627743801,0.7963414192199707,1.0094201564788818,0.7962570190429688,0.8226635456085205,1.008334755897522,0.7579906582832336,0.2084585687873436,0.19674033,0.4243441,0.19711733,0.92960286,0.42390424,0.8429633,471,0
472,0.8233882975578308,0.8130635023117065,1.0186254978179932,0.8131758570671082,0.8171027898788452,1.017385959625244,0.7575233578681946,0.1934438812933483,0.18635769,0.41600034,0.18176264,0.9364123,0.41534987,0.8461877,472,0
473,0.8310244503867961,0.820583164691925,1.007890224456787,0.8217572569847107,0.8221495151519775,1.0070651769638062,0.7528972029685974,0.2147373381868342,0.20209707,0.4391341,0.20294866,0.9272596,0.4386858,0.8372554,473,0
474,0.8436892550459532,0.8343473076820374,1.0107582807540894,0.8349281549453735,0.8201401829719543,1.0101128816604614,0.7528504729270935,0.1864030068265998,0.17435537,0.40362138,0.17495038,0.9364523,0.403965,0.84973264,474,0
475,0.8608087623676407,0.8515350818634033,1.025485873222351,0.8521910309791565,0.8169158697128296,1.0245089530944824,0.7530373930931091,0.1885143732976429,0.17638673,0.40898252,0.17690276,0.93743366,0.40909597,0.8475897,475,0
476,0.8518134592849518,0.842560350894928,1.0283876657485962,0.8425913453102112,0.8185046911239624,1.027000069618225,0.7463083863258362,0.1868447707075327,0.17454709,0.41003075,0.17520344,0.93763393,0.40799183,0.8491118,476,0
477,0.8534489549431845,0.8450710773468018,1.000597596168518,0.8457546830177307,0.8201401829719543,0.9996066093444824,0.7547663450241089,0.1843394342098819,0.1721876,0.40918422,0.1725018,0.9382948,0.40921634,0.8483307,477,0
478,0.8466038920277748,0.837836503982544,1.017311692237854,0.8376590609550476,0.8220560550689697,1.016520857810974,0.749018669128418,0.1973551171509756,0.18607146,0.40889114,0.18620868,0.9332078,0.40909827,0.84764975,478,0
479,0.8383350910650236,0.8297601342201233,1.0051199197769165,0.8296225070953369,0.8227102756500244,1.003835678100586,0.748411238193512,0.2004125476155358,0.18795076,0.4209057,0.1888011,0.9328473,0.42099154,0.84416497,479,0
480,0.8452977576434055,0.8366051912307739,1.0201143026351929,0.8361316919326782,0.8207009434700012,1.0194153785705566,0.750981330871582,0.1897812713118445,0.17750478,0.4074354,0.1782961,0.9361919,0.40796065,0.8476297,480,0
481,0.8572195624859533,0.8495156168937683,1.0192781686782837,0.8487440943717957,0.8167756795883179,1.018214225769043,0.7514485716819763,0.1908324509038388,0.17892492,0.41422054,0.17906205,0.93593156,0.4144316,0.8454467,481,0
482,0.8421472460087215,0.8333580493927002,1.0173578262329102,0.8329936861991882,0.8143457770347595,1.0160236358642578,0.7554672956466675,0.2002572014025695,0.19024593,0.41543972,0.1888749,0.93374854,0.41648307,0.84394467,482,0
483,0.8506306438802559,0.8418931365013123,1.0351393222808838,0.8409924507141113,0.8224766254425049,1.033718228340149,0.7577102780342102,0.1904638142730053,0.18083662,0.40563762,0.17916065,0.9348501,0.40518472,0.848571,483,0
484,0.8487575619911479,0.8388522267341614,1.0280303955078125,0.8393725156784058,0.8165887594223022,1.0270347595214844,0.7498598098754883,0.19290166718353,0.18150939,0.40930027,0.1815062,0.93452966,0.40937737,0.84620774,484,0
485,0.8301476409724939,0.8192280530929565,1.0138874053955078,0.8205211162567139,0.8241121768951416,1.013011455535889,0.7533645033836365,0.1942303114902331,0.18213569,0.40859652,0.18291214,0.9344295,0.4092374,0.8459474,485,0
486,0.8356227667309414,0.8256669044494629,1.011377453804016,0.8264147639274597,0.8200934529304504,1.0105376243591309,0.7540653944015503,0.1889794241368474,0.17675419,0.40685454,0.17745616,0.93751377,0.40788385,0.8473293,486,0
487,0.8580717131356213,0.8495582342147827,1.0132309198379517,0.8499470353126526,0.8181775808334351,1.0124036073684692,0.7482710480690002,0.1904268442267746,0.17932987,0.4090987,0.1791229,0.93735355,0.4051624,0.84861106,487,0
488,0.8407538791460412,0.8305052518844604,1.0172408819198608,0.8315080404281616,0.8196728825569153,1.01638662815094,0.7544859647750854,0.2035118182675484,0.19153444,0.42939377,0.19154567,0.93138534,0.43082842,0.83951855,488,0
