,val_loss,val_mode_loss,val_purpose_loss,val_mode_crossentropy,val_mode_accuracy,val_purpose_crossentropy,val_purpose_accuracy,loss,mode_loss,purpose_loss,mode_crossentropy,mode_accuracy,purpose_crossentropy,purpose_accuracy,epoch,iteration
367,1.09641448653747,0.8384640216827393,1.1248544454574585,0.8362919688224792,0.775046706199646,1.1253153085708618,0.7799532413482666,0.2918820661293608,0.3515804,0.28471053,0.35188392,0.86851853,0.2852136,0.89639705,367,0
368,1.0929049277082783,0.8415501117706299,1.1206773519515991,0.8393787145614624,0.7771495580673218,1.1210726499557495,0.7784579396247864,0.2907226068138734,0.34926534,0.28336027,0.34888506,0.86913943,0.28425848,0.8974785,368,0
369,1.1268286373904932,0.8465525507926941,1.1578524112701416,0.8443740606307983,0.7749065160751343,1.1582107543945312,0.7722429633140564,0.283624614117221,0.351303,0.27522793,0.3504106,0.86958003,0.27620235,0.90084314,369,0
370,1.1189691309616945,0.8367531895637512,1.1502363681793213,0.8349272608757019,0.7777102589607239,1.1505277156829834,0.7799532413482666,0.2807567163110221,0.3430913,0.27511853,0.34368503,0.8719633,0.27376315,0.9008832,370,0
371,1.1110352565640602,0.8380287885665894,1.1417523622512815,0.8360268473625183,0.776542067527771,1.1415901184082031,0.7754672765731812,0.2983183978914329,0.35839924,0.29053685,0.358895,0.8665759,0.29158607,0.8960966,371,0
372,1.141222961951639,0.8554283380508423,1.172846794128418,0.8533784747123718,0.771822452545166,1.173203945159912,0.7699532508850098,0.2847862884523738,0.34808213,0.27706978,0.34786725,0.8707416,0.2777757,0.8996215,372,0
373,1.1041472170286089,0.8364351391792297,1.1334608793258667,0.8340651392936707,0.7785981297492981,1.1341546773910522,0.7706542015075684,0.293251509156095,0.3548842,0.28674906,0.35276088,0.86661595,0.28663766,0.89645714,373,0
374,1.1402181513510017,0.8469703197479248,1.172620415687561,0.844649612903595,0.776028037071228,1.1730573177337646,0.7680841088294983,0.2886407479543249,0.35099941,0.28179058,0.35000053,0.8699806,0.2818213,0.8978991,374,0
375,1.1189331684379935,0.8777728080749512,1.1457911729812622,0.8755732774734497,0.7685981392860413,1.1459715366363523,0.7681775689125061,0.2960895776786857,0.35677895,0.2922568,0.35458422,0.8665959,0.28958845,0.89577615,375,0
376,1.0950656897553774,0.8348492383956909,1.1235723495483398,0.8328881859779358,0.7754672765731812,1.1241947412490845,0.7793458104133606,0.3215097398100339,0.38021207,0.31366777,0.38026235,0.85960627,0.31497997,0.8880655,376,0
377,1.1207194039531958,0.8404831886291504,1.151600360870361,0.8387474417686462,0.7765887975692749,1.1520477533340454,0.7771962881088257,0.2833747304123208,0.3413769,0.27604687,0.34255156,0.8709619,0.27679798,0.900002,377,0
378,1.1309001017508105,0.820216953754425,1.1656646728515625,0.8179198503494263,0.7798131108283997,1.1656739711761477,0.7707943916320801,0.2878016637107481,0.35249898,0.28339416,0.35360312,0.86873883,0.28048876,0.8987002,378,0
379,1.1151275206057825,0.8455954194068909,1.144981861114502,0.8435438275337219,0.7777569890022278,1.1453020572662354,0.7648130655288696,0.2910704140225665,0.34708712,0.28482136,0.34759378,0.86956,0.2847883,0.897819,379,0
380,1.1278426578111738,0.832804799079895,1.1603596210479736,0.8309476971626282,0.7807009220123291,1.1608293056488037,0.7748597860336304,0.2909569234943378,0.35063437,0.28396767,0.3493845,0.87182313,0.28446335,0.8971581,380,0
381,1.1266136990306534,0.8473168611526489,1.157889485359192,0.845056414604187,0.7775233387947083,1.1578963994979858,0.7707476615905762,0.2819182545066641,0.34493512,0.27678934,0.34562606,0.8703811,0.2748379,0.90054274,381,0
382,1.1206899897851677,0.8527204394340515,1.1503782272338867,0.8504622578620911,0.7680373787879944,1.1507132053375244,0.7728504538536072,0.2940240896053019,0.35275188,0.28736696,0.35325155,0.8670165,0.28744155,0.89689773,382,0
383,1.140198372858707,0.8440521955490112,1.172425627708435,0.8425827622413635,0.7742523550987244,1.1732652187347412,0.7736448645591736,0.2898552894367862,0.34495506,0.2838219,0.34394178,0.8704212,0.28384396,0.8979191,383,0
384,1.1301189058517742,0.8402029871940613,1.162217140197754,0.8381597995758057,0.7764018774032593,1.1625568866729736,0.769252359867096,0.2807310855297797,0.34095883,0.27341554,0.3418761,0.87294465,0.27393547,0.9009032,384,0
385,1.1491560174817237,0.8505669832229614,1.1821962594985962,0.8485916256904602,0.7777102589607239,1.1825505495071411,0.7758411169052124,0.2862021121704367,0.34909883,0.27838874,0.34976196,0.8697002,0.27913815,0.9001622,385,0
386,1.1340211761777643,0.8657561540603638,1.1634896993637085,0.863410234451294,0.7759345769882202,1.164087414741516,0.7715888023376465,0.2869220417344981,0.34994218,0.27960205,0.35058466,0.8693397,0.2798468,0.8990407,386,0
387,1.1574575076147775,0.8647164106369019,1.1904523372650146,0.8626067042350769,0.771308422088623,1.190216898918152,0.7778504490852356,0.294222802083713,0.35938185,0.2868236,0.35880136,0.8664357,0.28704575,0.8974785,387,0
388,1.1385773212664596,0.853134274482727,1.170551896095276,0.8514621257781982,0.7739719748497009,1.1704773902893066,0.7722896933555603,0.2796978349893952,0.34305984,0.27409893,0.33952525,0.87338525,0.27304864,0.9008231,388,0
389,1.1485678827428372,0.8475688099861145,1.1819084882736206,0.8448656797409058,0.7754205465316772,1.182310700416565,0.7731308341026306,0.2895428486908056,0.35004997,0.283412,0.35077015,0.8686587,0.2827381,0.89858,389,0
390,1.1284246909952609,0.8610447645187378,1.1582447290420532,0.8587325811386108,0.7736915946006775,1.15838885307312,0.7737383246421814,0.2910697958280588,0.34832564,0.28389516,0.34808365,0.8693397,0.2847333,0.89779896,390,0
391,1.122038891471435,0.854034960269928,1.1517237424850464,0.8516702055931091,0.7739719748497009,1.1520780324935913,0.7675233483314514,0.2878597971631716,0.34983394,0.2805211,0.34999785,0.8696401,0.28095382,0.89809936,391,0
392,1.137375043619459,0.8443612456321716,1.1693363189697266,0.8423399925231934,0.7711215019226074,1.1701549291610718,0.7785981297492981,0.2819818754988906,0.3457788,0.27717072,0.34684837,0.8693197,0.27477267,0.90078306,392,0
393,1.1071553131353076,0.8391364216804504,1.1370223760604858,0.8371235132217407,0.7717289924621582,1.137156963348389,0.7746261954307556,0.3011758787309893,0.35571924,0.2938259,0.35651055,0.86719674,0.2950259,0.8944744,393,0
394,1.1405209810488692,0.8552443981170654,1.1716887950897217,0.853070855140686,0.7768224477767944,1.1724584102630615,0.7694860100746155,0.2837133919832686,0.34401935,0.2765391,0.34473103,0.8700607,0.276932,0.900723,394,0
395,1.126131298787126,0.8606762886047363,1.155329942703247,0.8585155606269836,0.7789252400398254,1.155864715576172,0.7676635384559631,0.2842626820406868,0.33938584,0.2772732,0.34051353,0.8728846,0.27801076,0.90160424,395,0
396,1.1270033660336076,0.863562822341919,1.156031608581543,0.8613928556442261,0.779626190662384,1.1565139293670654,0.7696728706359863,0.285807642524138,0.3405631,0.2792088,0.33928844,0.87346536,0.2798636,0.89801925,396,0
397,1.148553542600614,0.851661205291748,1.181329607963562,0.8494933843612671,0.7766822576522827,1.1817806959152222,0.7767289876937866,0.280271663261762,0.33994886,0.27264196,0.33868605,0.87386596,0.2737794,0.9004626,397,0
398,1.153613308211353,0.8478018641471863,1.187057614326477,0.8453486561775208,0.7772897481918335,1.1878631114959717,0.7693925499916077,0.283356139555477,0.34798622,0.2764324,0.3443638,0.87168294,0.27657568,0.9018646,398,0
399,1.1138337838092698,0.8663345575332642,1.1419029235839844,0.8636109828948975,0.7733644843101501,1.141634464263916,0.7805140018463135,0.3110681449956506,0.35982677,0.30445954,0.3599819,0.86607516,0.3056315,0.89243156,399,0
400,1.142851640175436,0.8319672346115112,1.177080154418945,0.8300270438194275,0.779626190662384,1.1776082515716553,0.7744860053062439,0.2768658845205147,0.34405065,0.2696666,0.3420592,0.87250406,0.26962033,0.9025255,400,0
401,1.1512193996215536,0.878319501876831,1.1816140413284302,0.8759373426437378,0.7754672765731812,1.1818047761917114,0.773925244808197,0.2809124654726536,0.34575704,0.27296183,0.3426849,0.8730448,0.27404702,0.9005828,401,0
402,1.1520500156366935,0.8595894575119019,1.184306502342224,0.8574998378753662,0.7769626379013062,1.1847760677337646,0.7684112191200256,0.2778564438064773,0.33920884,0.27041835,0.3403246,0.87286454,0.27091378,0.9014841,402,0
403,1.1403969218797774,0.8442413806915283,1.173025131225586,0.8419250845909119,0.7772897481918335,1.1735587120056152,0.7747196555137634,0.2838729957084646,0.34303916,0.27614254,0.34214494,0.87032104,0.27739647,0.901444,403,0
404,1.1423516008341423,0.8450140357017517,1.1755508184432983,0.8429094552993774,0.7790654301643372,1.1756210327148438,0.7746261954307556,0.2828938100258765,0.34725824,0.27557793,0.3470082,0.8692796,0.27576822,0.90034246,404,0
405,1.110061915745245,0.8596281409263611,1.1381505727767944,0.8572773337364197,0.7751401662826538,1.138147234916687,0.7728504538536072,0.2825506124404112,0.34356612,0.27774057,0.34432873,0.8722637,0.2756846,0.9018045,405,0
406,1.1341283958648969,0.8541032075881958,1.1654561758041382,0.8518291711807251,0.7771962881088257,1.165493369102478,0.7714018821716309,0.3029963136804409,0.35480177,0.2965841,0.35389698,0.8679978,0.29733893,0.8939737,406,0
407,1.10880561530033,0.843765139579773,1.1379334926605225,0.8412259221076965,0.7763084173202515,1.1385350227355957,0.773925244808197,0.2866568769534048,0.347929,0.27908665,0.34630403,0.87140256,0.28002763,0.90032244,407,0
408,1.1670763137853035,0.8622703552246094,1.2002943754196167,0.8597961068153381,0.773925244808197,1.201216459274292,0.7720093727111816,0.2814900247915343,0.33640057,0.27515757,0.33740225,0.87344533,0.2752756,0.90138394,408,0
409,1.1307970802806249,0.8504881858825684,1.1620283126831057,0.8483411073684692,0.779626190662384,1.1621793508529663,0.7752336263656616,0.3099800199555254,0.3702799,0.3021865,0.3698634,0.86431277,0.30332437,0.8923314,409,0
410,1.1297536754162512,0.8425049781799316,1.1615513563156128,0.840344250202179,0.7779439091682434,1.161908745765686,0.778130829334259,0.2779059661777442,0.33968064,0.26988286,0.3406031,0.87302476,0.27093777,0.9035669,410,0
411,1.1333561746205123,0.8660033941268921,1.1628347635269165,0.8639021515846252,0.7793458104133606,1.163293719291687,0.7741121649742126,0.2768289768818309,0.33379653,0.26976863,0.33235663,0.87526786,0.27065742,0.9022451,411,0
412,1.170370105805798,0.8627240061759949,1.2049479484558103,0.8607763051986694,0.7759345769882202,1.2047675848007202,0.7689252495765686,0.276067647530046,0.33753628,0.2692165,0.33803758,0.87366563,0.26918033,0.90368706,412,0
413,1.1496794246958797,0.8532724976539612,1.1820402145385742,0.8511603474617004,0.7732242941856384,1.1828466653823853,0.7745794653892517,0.2769312387985259,0.33390188,0.27454215,0.3340525,0.8760289,0.27058256,0.90322644,413,0
414,1.0982880987185184,0.8506357073783875,1.1261868476867676,0.8487053513526917,0.7767757177352905,1.1260180473327637,0.7720561027526855,0.3117724306385578,0.36132622,0.3074252,0.36213002,0.8646332,0.30617526,0.89131004,414,0
415,1.1271364523094392,0.8457417488098145,1.158133029937744,0.8435182571411133,0.779626190662384,1.1586477756500244,0.7739719748497009,0.2888162635765615,0.34526595,0.2829698,0.3462322,0.8711021,0.2824349,0.8981394,415,0
416,1.1320069634802987,0.8470054864883423,1.1641082763671875,0.8453258872032166,0.7769626379013062,1.1638586521148682,0.7733177542686462,0.288446685811653,0.3500004,0.2822261,0.34547383,0.87010074,0.2821085,0.897819,416,0
417,1.154285909706187,0.8739764094352722,1.1852259635925293,0.8718783855438232,0.7756541967391968,1.1856626272201538,0.7753738164901733,0.2782458287036167,0.3360953,0.27158415,0.3357096,0.87366563,0.27185905,0.9030462,417,0
418,1.136958647799269,0.8621314167976379,1.1677656173706057,0.8604605197906494,0.7780840992927551,1.167678713798523,0.7756541967391968,0.2753016729081587,0.3345683,0.26984105,0.33493116,0.8770103,0.26867437,0.9023853,418,0
419,1.137455015360752,0.8724461793899536,1.1671849489212036,0.8703173995018005,0.7767289876937866,1.167135238647461,0.7709813117980957,0.2825258175268405,0.3440529,0.2751728,0.34471244,0.8721035,0.27561438,0.8979792,419,0
420,1.1506832327798149,0.8669821619987488,1.1824990510940552,0.8645890355110168,0.7749065160751343,1.1824694871902466,0.7735046744346619,0.2786678826032282,0.33892903,0.27263442,0.33485296,0.87474716,0.2724233,0.9020849,420,0
421,1.149427463718664,0.8668090105056763,1.1809654235839844,0.8649900555610657,0.7748597860336304,1.1810299158096311,0.7753738164901733,0.2804341753806542,0.34167954,0.27359846,0.34212944,0.87176305,0.2735774,0.9009633,421,0
422,1.134431508233614,0.8716363310813904,1.1638402938842771,0.8698136210441589,0.7759813070297241,1.1638317108154297,0.7730841040611267,0.2890624511437925,0.34260568,0.28226653,0.3441234,0.87146264,0.2829427,0.89815944,422,0
423,1.131664702736329,0.8681897521018982,1.1610552072525024,0.8664167523384094,0.7749065160751343,1.1611348390579224,0.7736915946006775,0.2754870007637421,0.3346621,0.27032742,0.33391157,0.8749875,0.26899362,0.90250546,423,0
424,1.1198650423834258,0.8666747808456421,1.1479825973510742,0.8642597198486328,0.7775233387947083,1.1482638120651243,0.7699065208435059,0.2948972572634473,0.34978145,0.28813758,0.34979987,0.8700006,0.28879517,0.8968176,424,0
425,1.1365450210214776,0.8493797779083252,1.1684038639068604,0.8470394015312195,0.776542067527771,1.1687101125717163,0.7768224477767944,0.2747788260005792,0.3343054,0.2685207,0.33548105,0.874627,0.26803228,0.90414774,425,0
426,1.1287041582571011,0.854380190372467,1.158535361289978,0.8521345853805542,0.77766352891922,1.1594321727752686,0.7699065208435059,0.2711568557877788,0.33324945,0.26495433,0.33389625,0.87526786,0.264184,0.9042479,426,0
427,1.1443363800672728,0.8767678141593933,1.1744883060455322,0.8751778602600098,0.7755140066146851,1.1742409467697144,0.7788785099983215,0.2853345599986672,0.34596854,0.279696,0.3454944,0.8720234,0.27864832,0.90122366,427,0
428,1.1348188895822686,0.8719488978385925,1.1643292903900146,0.8694897890090942,0.7770093679428101,1.164298176765442,0.7761682271957397,0.2906110517713323,0.34785312,0.28420952,0.3465542,0.8716629,0.2843933,0.8965172,428,0
429,1.1249723172856267,0.8609521985054016,1.1546553373336792,0.8589839935302734,0.7752803564071655,1.154524564743042,0.77766352891922,0.2811748750570652,0.33562443,0.27573544,0.3371014,0.8731049,0.2749589,0.90212494,429,0
430,1.12780791358413,0.8623764514923096,1.157236933708191,0.8602800369262695,0.7739719748497009,1.1575312614440918,0.7731308341026306,0.2955494010504084,0.3500984,0.2906018,0.35034522,0.86990047,0.2894591,0.89563596,430,0
431,1.1636871759913792,0.9055019617080688,1.1924909353256226,0.9035226702690125,0.7632710337638855,1.1925921440124512,0.776542067527771,0.2867464365551815,0.34053367,0.28053477,0.3408694,0.87346536,0.28073087,0.90056276,431,0
432,1.1048931029578235,0.8626385927200317,1.1317468881607056,0.8606700897216797,0.7791121602058411,1.1320269107818604,0.7727102637290955,0.2862079698828262,0.34359065,0.2791438,0.34371242,0.87198335,0.27981678,0.9000621,432,0
433,1.1504251468515845,0.8934048414230347,1.1791342496871948,0.8909321427345276,0.7710280418395996,1.1792556047439575,0.7752803564071655,0.2761261675941277,0.33690584,0.26820982,0.33770964,0.8754481,0.26928174,0.9020849,433,0
434,1.1674302780293973,0.8846251368522644,1.1988438367843628,0.8826661109924316,0.771308422088623,1.1990686655044556,0.7727102637290955,0.273158084574827,0.3379134,0.2665157,0.33831906,0.8732651,0.2659161,0.9048687,434,0
435,1.1436541537258114,0.8548728227615356,1.175938606262207,0.852570116519928,0.7763551473617554,1.1759947538375854,0.7764953374862671,0.2797303532550022,0.33801165,0.27294984,0.33847153,0.8749875,0.2732016,0.9001622,435,0
436,1.1686999644074485,0.8880398869514465,1.1999173164367676,0.8856478929519653,0.7690187096595764,1.2001482248306274,0.7680373787879944,0.2693730553832619,0.32978633,0.26217294,0.33026564,0.876109,0.26260534,0.9057499,436,0
437,1.1701909381206903,0.8788530230522156,1.2026383876800537,0.8766829967498779,0.7710280418395996,1.202800750732422,0.7759345769882202,0.2788525746617086,0.34132424,0.27153578,0.34161517,0.87286454,0.27187702,0.90368706,437,0
438,1.137385125828681,0.8733965754508972,1.1664633750915527,0.8712523579597473,0.7733177542686462,1.166953444480896,0.7728037238121033,0.2791757083303716,0.33567017,0.27236968,0.33674037,0.8749474,0.27277765,0.9020048,438,0
439,1.147392987269107,0.8823760747909546,1.1769622564315796,0.8800398111343384,0.7773831486701965,1.1770967245101929,0.7703738212585449,0.2809324345103834,0.3366858,0.27404743,0.33629963,0.87472713,0.2747787,0.90168434,439,0
440,1.128079452826598,0.8712161779403687,1.1566790342330933,0.8689259886741638,0.7754672765731812,1.1568723917007446,0.7715420722961426,0.2744433008415938,0.33572924,0.26804477,0.33633766,0.875368,0.2675643,0.9046885,440,0
441,1.1344712614790302,0.8562233448028564,1.1653006076812744,0.8537485599517822,0.7752336263656616,1.1656606197357178,0.7757943868637085,0.2778801101272701,0.34041807,0.27052686,0.3374392,0.87386596,0.27126053,0.90248543,441,0
442,1.1671257484739073,0.8715340495109558,1.2002023458480835,0.8692156672477722,0.7752803564071655,1.2002246379852295,0.7730841040611267,0.2682553452161185,0.33680955,0.25979793,0.337889,0.87472713,0.2605163,0.9060904,442,0
443,1.1687854247672536,0.8800452947616577,1.2007936239242554,0.8776456713676453,0.7706074714660645,1.2011319398880005,0.7716822624206543,0.283216168018236,0.3433595,0.27545303,0.34354576,0.87286454,0.276511,0.90160424,443,0
444,1.173128526233067,0.8883355259895325,1.2047853469848633,0.8857289552688599,0.7727102637290955,1.20505952835083,0.7753738164901733,0.2784248793154518,0.34132093,0.27190757,0.34096727,0.8742064,0.27147374,0.90168434,444,0
445,1.1394430781747693,0.8476111888885498,1.1715121269226074,0.8456055521965027,0.7776167988777161,1.172089695930481,0.7714486122131348,0.2734734650455597,0.3382221,0.26525897,0.33814672,0.8745669,0.2662856,0.9020849,445,0
446,1.1605771567442706,0.8853948712348938,1.1909321546554563,0.8831291198730469,0.7774766087532043,1.1914026737213137,0.7695326805114746,0.2688122730278309,0.32688653,0.2620856,0.32774243,0.87869257,0.2622626,0.9056097,446,0
447,1.1702535201901587,0.8904538154602051,1.200685739517212,0.8878463506698608,0.7721495032310486,1.2016299962997437,0.7681308388710022,0.2766493289098369,0.3391782,0.27151608,0.34027216,0.8728245,0.26957813,0.90264565,447,0
448,1.1647306046976107,0.8734727501869202,1.1969934701919556,0.8706307411193848,0.7776167988777161,1.1974061727523804,0.7680373787879944,0.2786861707934969,0.33216196,0.27344602,0.33281025,0.8752879,0.2726704,0.90226513,448,0
449,1.16683430324091,0.8830037117004395,1.1981422901153564,0.8805010318756104,0.77443927526474,1.198647141456604,0.7664486169815063,0.2785105742613363,0.3336384,0.27194726,0.33483955,0.87406623,0.27224988,0.9031063,449,0
450,1.1715453591302176,0.8833687901496887,1.203685998916626,0.8807605504989624,0.7725700736045837,1.203852653503418,0.771355152130127,0.275158411904145,0.33837852,0.26977316,0.33618394,0.8755883,0.26837575,0.9044081,450,0
451,1.1503622427164952,0.8677860498428345,1.182252287864685,0.8653558492660522,0.7741588950157166,1.1820274591445925,0.7737850546836853,0.2809163906580409,0.34081787,0.27356726,0.3385003,0.873185,0.27451614,0.9012838,451,0
452,1.180255972336386,0.8744907379150391,1.2143372297286987,0.8719711303710938,0.7730373740196228,1.2145076990127563,0.7742523550987244,0.2713112264948593,0.33635265,0.2634907,0.3361205,0.876109,0.26410827,0.9059702,452,0
453,1.171674715915573,0.8651112914085388,1.2056195735931396,0.8628153204917908,0.7780373692512512,1.2059905529022217,0.7714953422546387,0.2704166654678013,0.3320034,0.26294163,0.331939,0.8748673,0.26357895,0.9032865,453,0
454,1.1701836769603122,0.8851954936981201,1.2019965648651123,0.8826836347579956,0.7708878517150879,1.2021260261535645,0.7745327353477478,0.2697110631608755,0.3309245,0.2625322,0.33038476,0.8767099,0.26296756,0.9044882,454,0
455,1.168686236666742,0.8749842643737793,1.201181173324585,0.8728338479995728,0.7766822576522827,1.2015568017959597,0.7699999809265137,0.276312260729507,0.33657494,0.26850116,0.33671448,0.8756684,0.26959896,0.9026256,455,0
456,1.1663793789337729,0.867935836315155,1.1995426416397097,0.8658283352851868,0.7793925404548645,1.1997722387313845,0.7725233435630798,0.2688408794478741,0.3286698,0.26103213,0.32923275,0.8767099,0.2621287,0.905069,456,0
457,1.1741985402151802,0.8791449666023254,1.2066961526870728,0.8770020604133606,0.7749065160751343,1.2072182893753052,0.7725700736045837,0.2642496633649574,0.3223665,0.25672367,0.3228189,0.8801546,0.25774005,0.9088743,457,0
458,1.1916639933630684,0.876187264919281,1.2266895771026611,0.8744886517524719,0.7712149620056152,1.2269036769866943,0.7730841040611267,0.2683461598247819,0.3313334,0.2618324,0.33184752,0.87787145,0.26128837,0.90570986,458,0
459,1.171361183273458,0.8679479956626892,1.2050864696502686,0.8660224080085754,0.7754672765731812,1.205285668373108,0.7733644843101501,0.2790878849220324,0.3375383,0.27195165,0.33741048,0.873205,0.2726056,0.90226513,459,0
460,1.1724584392298047,0.8812804222106934,1.2045356035232544,0.8788931369781494,0.7743925452232361,1.2050747871398926,0.7690654397010803,0.2724461304777597,0.3332453,0.2648137,0.3329596,0.8756083,0.2657204,0.90352684,460,0
461,1.186196424938808,0.8814805150032043,1.219802975654602,0.8794165253639221,0.7668691873550415,1.2202811241149902,0.7735981345176697,0.2687251653837624,0.3284941,0.2625172,0.32923788,0.87674993,0.26199955,0.9064309,461,0
462,1.1553030634372037,0.868588924407959,1.187139868736267,0.8662305474281311,0.7735981345176697,1.1874200105667114,0.7738317847251892,0.2825431206798043,0.34009746,0.27521306,0.3406523,0.8743466,0.27608472,0.90168434,462,0
463,1.1788493464371868,0.8748685121536255,1.2120132446289062,0.8726410269737244,0.7747196555137634,1.2128703594207764,0.767710268497467,0.269515969456215,0.32182905,0.26368868,0.3223514,0.8798342,0.2636433,0.9059702,463,0
464,1.179579876115389,0.8799565434455872,1.2132766246795654,0.8780496120452881,0.7729906439781189,1.2130812406539917,0.773411214351654,0.2767745105941053,0.33134884,0.27062368,0.3323008,0.8764095,0.27060294,0.90234524,464,0
465,1.170914639267966,0.883805513381958,1.2021631002426147,0.881901204586029,0.7742990851402283,1.2030251026153564,0.7752336263656616,0.2797829582760501,0.3344949,0.27344012,0.33495173,0.8748473,0.27365103,0.9030462,465,0
466,1.1748468767593954,0.8884669542312622,1.2066866159439087,0.8863604068756104,0.7757009267807007,1.2068986892700195,0.7710747718811035,0.2667020799002019,0.32639605,0.2598993,0.3263157,0.87951374,0.26007634,0.90625066,466,0
467,1.1700066348548248,0.8790673613548279,1.2019007205963137,0.8769740462303162,0.7781775593757629,1.2025634050369265,0.770841121673584,0.2813634278723838,0.3359064,0.27588987,0.33541256,0.87386596,0.27535588,0.90212494,467,0
468,1.1812859394394348,0.8770554065704346,1.2146823406219482,0.8751088976860046,0.7757476568222046,1.2153034210205078,0.7775233387947083,0.2780507923029652,0.3334667,0.27186936,0.33457312,0.87416637,0.27176848,0.903627,468,0
469,1.18482834530768,0.8780362010002136,1.218840718269348,0.8760549426078796,0.7715420722961426,1.2191345691680908,0.7719159126281738,0.2703632487278503,0.32939324,0.26384872,0.32915932,0.87685007,0.2638283,0.9053694,469,0
470,1.1696661688457026,0.8702706098556519,1.2032809257507324,0.8680063486099243,0.772943913936615,1.2031817436218262,0.7749065160751343,0.2772896213247002,0.33780068,0.273628,0.3381666,0.8747672,0.27052346,0.9023252,470,0
471,1.1616678887661371,0.8835614323616028,1.1923508644104004,0.8817055821418762,0.7778037190437317,1.1927729845046997,0.7644859552383423,0.2734280151039596,0.32598498,0.26704445,0.3267331,0.87839216,0.26750305,0.9046484,471,0
472,1.1704264120743653,0.8787707090377808,1.2036020755767822,0.8765099048614502,0.776028037071228,1.203081488609314,0.7728504538536072,0.2692987486297501,0.3282074,0.26158008,0.32908836,0.8764295,0.26265332,0.9071118,472,0
473,1.164453039882339,0.8938730955123901,1.1945174932479858,0.8914976716041565,0.775560736656189,1.194779396057129,0.7714018821716309,0.2661476842356994,0.32513535,0.25924498,0.3239611,0.87847227,0.25972193,0.9060303,473,0
474,1.1888674271663773,0.8927889466285706,1.2215237617492676,0.8902727365493774,0.7725700736045837,1.222042441368103,0.769205629825592,0.2726752512867686,0.33569348,0.268933,0.3325329,0.8758086,0.26602235,0.9046885,474,0
475,1.1523164968847115,0.8934232592582703,1.181380033493042,0.8912718296051025,0.7738785147666931,1.1813197135925293,0.7718691825866699,0.29367466269133,0.34457228,0.2875526,0.34573025,0.87086177,0.28788877,0.8968577,475,0
476,1.1611588572118885,0.8891479969024658,1.191649079322815,0.8870309591293335,0.7753738164901733,1.1916154623031616,0.7738785147666931,0.2654278901487721,0.3280324,0.25722823,0.32856795,0.8779716,0.2584102,0.90765256,476,0
477,1.1699866205286755,0.8944208025932312,1.2002967596054075,0.8925679922103882,0.7768691778182983,1.2008087635040283,0.7761214971542358,0.2604822717467204,0.3240888,0.25296187,0.32408178,0.87929344,0.2534136,0.90831345,477,0
478,1.1865546359748484,0.8719846606254578,1.2209389209747314,0.8693485260009766,0.7780840992927551,1.2217974662780762,0.7691121697425842,0.2646125941256698,0.323783,0.2571967,0.3248829,0.88055515,0.2579138,0.9061705,478,0
479,1.1832896810157276,0.8801127672195435,1.2164446115493774,0.8777884840965271,0.7754205465316772,1.2172322273254397,0.7707009315490723,0.2625553823598804,0.3266453,0.2553543,0.32607004,0.8786525,0.2554961,0.9064309,479,0
480,1.166954350560625,0.8929492235183716,1.1979713439941406,0.8912525773048401,0.7755140066146851,1.1975855827331543,0.7753270864486694,0.2723000533939236,0.332486,0.26481557,0.33357546,0.8775911,0.2654895,0.9055296,480,0
481,1.154367546366754,0.8814812898635864,1.184922695159912,0.879405677318573,0.7767289876937866,1.1849167346954346,0.7720561027526855,0.26584568393574,0.33299652,0.25770307,0.33254105,0.87793154,0.25843304,0.908714,481,0
482,1.1814295130578156,0.8851251006126404,1.2144012451171875,0.8831003308296204,0.776028037071228,1.214574933052063,0.7749532461166382,0.2674197291247725,0.32553458,0.26015145,0.32599443,0.8788729,0.26090938,0.9076926,482,0
483,1.1768381963712031,0.8838260173797607,1.208790302276611,0.8816961050033569,0.7773364782333374,1.2096295356750488,0.7657009363174438,0.2724978588484922,0.32737914,0.2661191,0.32877707,0.8758086,0.26624256,0.90430796,483,0
484,1.209563816507286,0.9015470147132874,1.2431994676589966,0.8996415734291077,0.7766355276107788,1.243997573852539,0.7762616872787476,0.268117329583492,0.32983452,0.2606925,0.3305789,0.8771505,0.261175,0.9055296,484,0
485,1.1525153536217234,0.8921708464622498,1.18144953250885,0.8901590704917908,0.7754205465316772,1.181663990020752,0.7720561027526855,0.2708948359228537,0.3303281,0.26544672,0.32973516,0.87646955,0.26435497,0.90548956,485,0
486,1.1779610463614776,0.9066237211227416,1.2079142332077026,0.9046245217323304,0.7732710242271423,1.208329439163208,0.7709345817565918,0.2774840293661458,0.336967,0.27012852,0.3377695,0.8749474,0.2707835,0.9018846,486,0
487,1.161862409181684,0.8762984275817871,1.193097472190857,0.87408447265625,0.776542067527771,1.1938356161117554,0.780280351638794,0.2722248111609352,0.3299377,0.2650461,0.33089203,0.8775911,0.26570413,0.90352684,487,0
488,1.176455293058235,0.8844588994979858,1.208621382713318,0.8824508190155029,0.7792523503303528,1.209120273590088,0.7649065256118774,0.2728144571903445,0.33263865,0.2672509,0.33251837,0.87668985,0.26617867,0.9034267,488,0
489,1.1631273115015477,0.8854650855064392,1.1934802532196045,0.8835155367851257,0.7714953422546387,1.1941933631896973,0.7731775641441345,0.2790144029278423,0.33304724,0.27186486,0.33357275,0.87697023,0.27295032,0.9023052,489,0
